Fecha,Hora,Usuario,Archivo_Imagen,Etiqueta,mean_h,mean_s,mean_v,std_v,mean_a,mean_b,std_l,skew_v,v_95,Etiqueta_cod,Usuario_cod,v_range,h_s_product,v_skew_abs
20/01/2026,14-22-37-699,edwin,img_edwin_artificial_14-22-37-699.jpg,artificial,1.0228618779044056,-0.1514277743786442,0.8368863734662971,0.8107853436446162,-1.5735108450674615,-1.676824324389071,0.4122680072733117,-1.027621312632616,0.3817482309893871,0,0,-0.45513814247691003,-0.15488969766782462,1.027621312632616
20/01/2026,14-22-37-892,edwin,img_edwin_artificial_14-22-37-892.jpg,artificial,1.0293046121712652,-0.1534972866538103,0.8351596064846922,0.8195238544634574,-1.5695615624060857,-1.678265862347431,0.4165552355249511,-1.0274655623314175,0.3817482309893871,0,0,-0.45341137549530514,-0.15799546510854173,1.0274655623314175
20/01/2026,14-22-38-068,edwin,img_edwin_artificial_14-22-38-068.jpg,artificial,1.0162399611922366,-0.1479874224512857,0.8317399621005251,0.8207379316788932,-1.5877118198366362,-1.6665691707491692,0.4184204210040557,-1.0244061477097697,0.3817482309893871,0,0,-0.44999173111113805,-0.15039073244883372,1.0244061477097697
20/01/2026,14-22-38-245,edwin,img_edwin_artificial_14-22-38-245.jpg,artificial,1.0180025581492511,-0.1306668880978782,0.831958405548165,0.8205236528395029,-1.5791061634763215,-1.6739459782303805,0.4195915437267364,-1.025624980771413,0.3817482309893871,0,0,-0.45021017455877793,-0.13301922634904192,1.025624980771413
20/01/2026,14-22-38-424,edwin,img_edwin_artificial_14-22-38-424.jpg,artificial,1.0160703621844158,-0.1504911816148418,0.8303688972933452,0.8198616692413053,-1.5779225818104765,-1.6706023853858638,0.4208135737116855,-1.0266754030975958,0.3817482309893871,0,0,-0.4486206663039581,-0.152909629408953,1.0266754030975958
20/01/2026,14-22-38-597,edwin,img_edwin_artificial_14-22-38-597.jpg,artificial,1.0082319851561277,-0.1387886839430707,0.8306378389818684,0.8221065899055976,-1.579037484658776,-1.6722781040464847,0.4218715961834024,-1.0250457030131923,0.3817482309893871,0,0,-0.4488896079924813,-0.13993119032912854,1.0250457030131923
20/01/2026,14-22-38-788,edwin,img_edwin_artificial_14-22-38-788.jpg,artificial,1.0278791454342515,-0.1198924198442371,0.8328837650515151,0.8211845221056416,-1.5820796554928174,-1.6808566161461511,0.4230532720879664,-1.0255234491453131,0.3817482309893871,0,0,-0.451135534062128,-0.12323491805353892,1.0255234491453131
20/01/2026,14-22-38-960,edwin,img_edwin_artificial_14-22-38-960.jpg,artificial,1.0202154971375843,-0.1713108250509861,0.8367728611715013,0.8154762788810858,-1.5641153823053953,-1.6821352658524933,0.4142884238816856,-1.0293408975516023,0.3817482309893871,0,0,-0.4550246301821142,-0.17477395854444153,1.0293408975516023
20/01/2026,14-22-39-133,edwin,img_edwin_artificial_14-22-39-133.jpg,artificial,1.0303823711182687,-0.1677848767376536,0.8383271353365584,0.8132667012116752,-1.5677333022047566,-1.6817550394511849,0.412487974892442,-1.0299129744503783,0.3817482309893871,0,0,-0.45657890434717135,-0.17288257913072996,1.0299129744503783
20/01/2026,14-22-39-306,edwin,img_edwin_artificial_14-22-39-306.jpg,artificial,1.026220216616367,-0.1516784839318452,0.8398370208756247,0.8096073617374954,-1.5729571534325957,-1.6827112580920975,0.4110298081961072,-1.0306170365349037,0.3817482309893871,0,0,-0.45808878988623764,-0.1556555266365803,1.0306170365349037
20/01/2026,14-22-39-482,edwin,img_edwin_artificial_14-22-39-482.jpg,artificial,1.025493982928246,-0.1537591545059178,0.8397866214958241,0.8097407942959465,-1.567101406952831,-1.6842693096018284,0.4113986290443114,-1.0290958820467673,0.3933637317644118,0,0,-0.44642288973141225,-0.15767908776595319,1.0290958820467673
20/01/2026,14-22-39-666,edwin,img_edwin_artificial_14-22-39-666.jpg,artificial,1.0213057026237324,-0.1684354685842691,0.8391115782530757,0.8099561720299298,-1.5816207105478473,-1.677487759472179,0.4099967951400775,-1.0272780752573862,0.3817482309893871,0,0,-0.4573633472636886,-0.17202410458921458,1.0272780752573862
20/01/2026,14-22-39-848,edwin,img_edwin_artificial_14-22-39-848.jpg,artificial,1.0180932230350266,-0.1688737932563142,0.8381488690328001,0.8115820755775734,-1.5695773535210664,-1.67333595480498,0.4124675320928411,-1.025490109359477,0.3817482309893871,0,0,-0.45640063804341297,-0.17192926446247164,1.025490109359477
20/01/2026,14-22-40-019,edwin,img_edwin_artificial_14-22-40-019.jpg,artificial,1.0226780429189055,-0.1389316658662848,0.8328563409872616,0.8152991160841123,-1.5963718678152252,-1.6857847932893248,0.4170714918014269,-1.02918569433279,0.3933637317644118,0,0,-0.4394926092228498,-0.14208236414759545,1.02918569433279
20/01/2026,14-22-40-192,edwin,img_edwin_artificial_14-22-40-192.jpg,artificial,1.0190480276720235,-0.1354989134448265,0.8334695367368694,0.8127284105378149,-1.5893393072903257,-1.6896890354998475,0.4167442131865662,-1.0299801187223263,0.3817482309893871,0,0,-0.4517213057474823,-0.13807990049765267,1.0299801187223263
20/01/2026,14-22-40-374,edwin,img_edwin_artificial_14-22-40-374.jpg,artificial,1.0170640572855745,-0.1662454021959878,0.8327934060222144,0.817521015262233,-1.585831925195844,-1.6786193252399095,0.4176710708043086,-1.0290275494569452,0.3817482309893871,0,0,-0.4510451750328273,-0.1690822232625235,1.0290275494569452
20/01/2026,14-22-40-546,edwin,img_edwin_artificial_14-22-40-546.jpg,artificial,1.0244944820931738,-0.1369740331462803,0.832983061122664,0.8147941104472091,-1.6074106091459648,-1.6839841398008464,0.4191395127837478,-1.0293674274094404,0.3817482309893871,0,0,-0.45123483013327687,-0.14032914114841166,1.0293674274094404
20/01/2026,14-22-40-751,edwin,img_edwin_artificial_14-22-40-751.jpg,artificial,1.02110130897773,-0.1503635099157108,0.8323987130368964,0.816442343554481,-1.5953126098482917,-1.6848816402262654,0.4190513163712458,-1.029054775032676,0.3817482309893871,0,0,-0.4506504820475093,-0.1535363767974182,1.029054775032676
20/01/2026,14-22-41-136,edwin,img_edwin_artificial_14-22-41-136.jpg,artificial,1.0286186607328325,-0.1425397259141043,0.8292142789399418,0.8204303351620382,-1.606840374438257,-1.6877237633600752,0.4223999431127674,-1.0290429007999018,0.3817482309893871,0,0,-0.4474660479505547,-0.14661902197099097,1.0290429007999018
20/01/2026,14-22-41-506,edwin,img_edwin_artificial_14-22-41-506.jpg,artificial,1.0152245144715522,-0.1474527879434855,0.8377320509372438,0.8131577868548862,-1.5786727850984617,-1.6720289265504822,0.4147238459833764,-1.029397249943036,0.3817482309893871,0,0,-0.4559838199478567,-0.14969768504740183,1.029397249943036
20/01/2026,14-22-41-678,edwin,img_edwin_artificial_14-22-41-678.jpg,artificial,1.0197146531742771,-0.1367877155040537,0.8412546294803915,0.8127804582483532,-1.5812635305660945,-1.6762266444785203,0.4123541640578121,-1.0303701839769774,0.3817482309893871,0,0,-0.45950639849100444,-0.1394844378737178,1.0303701839769774
20/01/2026,14-22-41-867,edwin,img_edwin_artificial_14-22-41-867.jpg,artificial,1.0041056591902275,-0.1447790593430786,0.8412975945067964,0.8094872512825795,-1.5866658464584975,-1.6707203986166106,0.4109119571361591,-1.0298297727916064,0.3933637317644118,0,0,-0.4479338627423846,-0.145373472818623,1.0298297727916064
20/01/2026,14-22-42-065,edwin,img_edwin_artificial_14-22-42-065.jpg,artificial,1.0194005868287277,-0.1340790291765031,0.8435446278205663,0.8075673882047449,-1.5770936736001953,-1.6784258666006506,0.4090991112717185,-1.0294580165748008,0.3933637317644118,0,0,-0.45018089605615447,-0.13668024102395337,1.0294580165748008
20/01/2026,14-22-42-854,edwin,img_edwin_artificial_14-22-42-854.jpg,artificial,1.025354446487814,-0.1411560227080208,0.8374239602600959,0.8081605687156835,-1.6070622020058714,-1.6849555859554035,0.4143924197823872,-1.0292468076864365,0.3817482309893871,0,0,-0.4556757292707088,-0.14473495553220397,1.0292468076864365
20/01/2026,14-22-43-212,edwin,img_edwin_artificial_14-22-43-212.jpg,artificial,1.0187717383622137,-0.153304926477622,0.8368995813069041,0.8096979105856217,-1.5988327752263314,-1.6819496516899617,0.4168142986577261,-1.0289826177727703,0.3817482309893871,0,0,-0.455151350317517,-0.15618272644709832,1.0289826177727703
20/01/2026,14-22-43-567,edwin,img_edwin_artificial_14-22-43-567.jpg,artificial,1.0118366699064132,-0.1483136822143663,0.8393471444401852,0.8072447373686144,-1.5985445247147456,-1.6767057343585663,0.4113159753646735,-1.0301634574142675,0.3817482309893871,0,0,-0.4575989134507981,-0.1500692223133424,1.0301634574142675
20/01/2026,14-22-43-744,edwin,img_edwin_artificial_14-22-43-744.jpg,artificial,1.0160002957244438,-0.1385843128404854,0.8408895157309234,0.8078296683743517,-1.5966964629565334,-1.678280974501124,0.4101883083173573,-1.0284184851639389,0.3933637317644118,0,0,-0.4475257839665116,-0.140801702828702,1.0284184851639389
20/01/2026,14-22-43-918,edwin,img_edwin_artificial_14-22-43-918.jpg,artificial,1.014224735279376,-0.1327297276361555,0.8398369417867595,0.8054839711285995,-1.5996095476919097,-1.6793187526279958,0.4118414480176709,-1.0286274494349013,0.3817482309893871,0,0,-0.4580887107973724,-0.13461777287548352,1.0286274494349013
20/01/2026,14-22-44-094,edwin,img_edwin_artificial_14-22-44-094.jpg,artificial,1.0098741330170833,-0.1420485754083603,0.8401625308754892,0.8067973020744519,-1.5948677014499713,-1.6783722242230392,0.4120997781838719,-1.0300645882275936,0.3817482309893871,0,0,-0.4584142998861021,-0.14345118193682962,1.0300645882275936
20/01/2026,14-22-44-273,edwin,img_edwin_artificial_14-22-44-273.jpg,artificial,1.01110979997348,-0.1421267576422357,0.8399831375553911,0.8103564318603136,-1.5988365350156153,-1.6806833454984675,0.4131352338228909,-1.0298864542224584,0.3817482309893871,0,0,-0.458234906566004,-0.1437057574905202,1.0298864542224584
20/01/2026,14-22-44-445,edwin,img_edwin_artificial_14-22-44-445.jpg,artificial,1.0096922067660212,-0.1489701312411394,0.8388100321795814,0.8114353980991811,-1.5995719497990926,-1.6748996589523508,0.4129972114384098,-1.02834396827507,0.3817482309893871,0,0,-0.4570618011901943,-0.15041398055508984,1.02834396827507
20/01/2026,14-22-44-626,edwin,img_edwin_artificial_14-22-44-626.jpg,artificial,1.0218680237420448,-0.1354670696615647,0.8386355621413868,0.8061221567843294,-1.5934856029100606,-1.679358782531288,0.4124174962715232,-1.0287458530642386,0.3817482309893871,0,0,-0.4568873311519997,-0.138429466757189,1.0287458530642386
20/01/2026,14-22-44-807,edwin,img_edwin_artificial_14-22-44-807.jpg,artificial,1.014310787390259,-0.1371544194668293,0.8380967099257333,0.8114621477260762,-1.596143773932141,-1.68014565276288,0.4141771074112156,-1.0301552252897592,0.3817482309893871,0,0,-0.45634847893634617,-0.1391172072034535,1.0301552252897592
20/01/2026,14-22-45-002,edwin,img_edwin_artificial_14-22-45-002.jpg,artificial,1.016795482444115,-0.1316259086717779,0.8382975758729251,0.8081668477179695,-1.6022900267970623,-1.678348344713006,0.4126731840744143,-1.0293509865641577,0.3817482309893871,0,0,-0.456549344883538,-0.13383662931006543,1.0293509865641577
20/01/2026,14-22-45-181,edwin,img_edwin_artificial_14-22-45-181.jpg,artificial,1.018818223998824,-0.1357083632416002,0.839046844016329,0.8082190562062522,-1.597444661023569,-1.6812561076594204,0.41410485426699,-1.0294820123585098,0.3817482309893871,0,0,-0.4572986130269419,-0.1382621536195944,1.0294820123585098
20/01/2026,14-22-45-356,edwin,img_edwin_artificial_14-22-45-356.jpg,artificial,1.0237605339367029,-0.1476990490054267,0.8383118711854383,0.8037577719227157,-1.596644828517067,-1.6763861872919337,0.4126072502887888,-1.0281906324131322,0.3817482309893871,0,0,-0.45656364019605117,-0.1512084572717389,1.0281906324131322
20/01/2026,14-22-45-531,edwin,img_edwin_artificial_14-22-45-531.jpg,artificial,1.0119434795043047,-0.1502958928485762,0.8369482407316541,0.8096329776376479,-1.5979414545139776,-1.6751860977128024,0.4129073165051928,-1.0270422623903888,0.3817482309893871,0,0,-0.455200009742267,-0.15209094876439436,1.0270422623903888
20/01/2026,14-22-45-709,edwin,img_edwin_artificial_14-22-45-709.jpg,artificial,1.019169749257707,-0.131375606896943,0.8376308171888803,0.8037283031575406,-1.5996353649116413,-1.6773158731439182,0.4113498849917044,-1.027199345951263,0.3817482309893871,0,0,-0.45588258619949323,-0.13389404433973648,1.027199345951263
20/01/2026,14-22-45-891,edwin,img_edwin_artificial_14-22-45-891.jpg,artificial,1.0114978695437795,-0.1385573253268475,0.8383307141077411,0.8060703977070068,-1.595016839758141,-1.6791239096693158,0.4122553114752683,-1.029541497563088,0.3817482309893871,0,0,-0.456582483118354,-0.14015043937779062,1.029541497563088
20/01/2026,14-22-46-281,edwin,img_edwin_artificial_14-22-46-281.jpg,artificial,1.0267303258947555,-0.1474427417673929,0.838664567982959,0.8103397862209933,-1.5957532571520947,-1.685820439514448,0.4133882491430616,-1.0300272257058574,0.3817482309893871,0,0,-0.45691633699357187,-0.15138393430565159,1.0300272257058574
20/01/2026,14-22-47-186,edwin,img_edwin_artificial_14-22-47-186.jpg,artificial,1.018510758693203,-0.1397709849545593,0.8351267055164745,0.8147976337455819,-1.605481085286652,-1.6817002434740542,0.4187549354429339,-1.0265004701563856,0.3817482309893871,0,0,-0.4533784745270874,-0.14235825192936447,1.0265004701563856
20/01/2026,14-22-47-720,edwin,img_edwin_artificial_14-22-47-720.jpg,artificial,1.017375061702963,-0.1534304110018845,0.8371386471763299,0.810861415816395,-1.6044935139686898,-1.6745690373303392,0.4127840491935907,-1.0216887078438843,0.3933637317644118,0,0,-0.4437749154119181,-0.15609627386015323,1.0216887078438843
20/01/2026,14-22-48-066,edwin,img_edwin_artificial_14-22-48-066.jpg,artificial,1.0169141818669394,-0.1375308730396148,0.8383735407286304,0.8070293134297439,-1.607079246383947,-1.6828941036157845,0.4110188290542785,-1.0241785263114835,0.3933637317644118,0,0,-0.44500980896421855,-0.1398570952385258,1.0241785263114835
20/01/2026,14-22-48-626,edwin,img_edwin_artificial_14-22-48-626.jpg,artificial,1.0215706588228208,-0.1334566852493826,0.8365188079619854,0.8147073444905784,-1.601066090059596,-1.6868950174659605,0.4171052834329233,-1.0290647094297398,0.3817482309893871,0,0,-0.4547705769725983,-0.1363354338745216,1.0290647094297398
20/01/2026,14-22-48-802,edwin,img_edwin_artificial_14-22-48-802.jpg,artificial,1.0158961106364035,-0.141314685562922,0.8373349259692986,0.8123938789337618,-1.602535415710841,-1.683520277434445,0.4142493554751847,-1.029889510708207,0.3817482309893871,0,0,-0.4555866949799115,-0.14356103943917878,1.029889510708207
20/01/2026,14-22-49-365,edwin,img_edwin_artificial_14-22-49-365.jpg,artificial,1.0191362271091506,-0.1432426616745327,0.8324191970531666,0.8152247196169464,-1.6017859643807106,-1.679489369996786,0.4187734624039931,-1.026685503800543,0.3817482309893871,0,0,-0.4506709660637795,-0.14598378578005577,1.026685503800543
20/01/2026,14-22-49-539,edwin,img_edwin_artificial_14-22-49-539.jpg,artificial,1.0191735269612812,-0.140044604237743,0.8374883781413787,0.8071332602813668,-1.6002772862683177,-1.674928383580363,0.4105122844288141,-1.0217422526832494,0.3933637317644118,0,0,-0.44412464637696686,-0.14272975323287732,1.0217422526832494
20/01/2026,14-22-49-710,edwin,img_edwin_artificial_14-22-49-710.jpg,artificial,1.0183103813425791,-0.1522444803030199,0.8370188077722615,0.8105607124497716,-1.5969325777234191,-1.6792131982720504,0.4119989725531116,-1.0213080615796255,0.3817482309893871,0,0,-0.45527057678287436,-0.15503213479467098,1.0213080615796255
20/01/2026,14-22-49-882,edwin,img_edwin_artificial_14-22-49-882.jpg,artificial,1.0105956743997124,-0.155824032936022,0.8362738301998328,0.8074252459814089,-1.6023115829222767,-1.6743944977231864,0.4109450819774497,-1.0210432713068542,0.3817482309893871,0,0,-0.4545255992104457,-0.15747509365266216,1.0210432713068542
20/01/2026,14-22-50-071,edwin,img_edwin_artificial_14-22-50-071.jpg,artificial,1.0240878818927124,-0.1466468696104127,0.835869923361636,0.8048118627004432,-1.5971486402808002,-1.6792056998751796,0.4100676692206572,-1.0214216651482246,0.3817482309893871,0,0,-0.4541216923722489,-0.1501792820855243,1.0214216651482246
20/01/2026,14-22-50-246,edwin,img_edwin_artificial_14-22-50-246.jpg,artificial,1.0197393871913616,-0.1548090355137815,0.8313949962396467,0.8156957928645232,-1.5943673988229,-1.6740213082789408,0.4159249883364185,-1.0216706733188303,0.3817482309893871,0,0,-0.44964676525025965,-0.15786487100650928,1.0216706733188303
20/01/2026,14-22-50-437,edwin,img_edwin_artificial_14-22-50-437.jpg,artificial,1.01951459394606,-0.1319413437727952,0.8328415315971199,0.8155715696286282,-1.6048439263297327,-1.6735808639827647,0.4172288391859719,-1.0213975731825513,0.3817482309893871,0,0,-0.45109330060773284,-0.1345161255212188,1.0213975731825513
20/01/2026,14-22-50-627,edwin,img_edwin_artificial_14-22-50-627.jpg,artificial,1.0084541936568785,-0.1424774470364795,0.8330315030530331,0.8207428498392475,-1.605084552843754,-1.671018373372247,0.4202074361890187,-1.0218105464114131,0.3933637317644118,0,0,-0.4396677712886213,-0.14368197896546353,1.0218105464114131
20/01/2026,14-22-50-813,edwin,img_edwin_artificial_14-22-50-813.jpg,artificial,1.0144543401260713,-0.1360181265162619,0.8295442772329465,0.8228279748952982,-1.5952003174750804,-1.6687423215221822,0.4247221852985775,-1.022402832476668,0.3817482309893871,0,0,-0.44779604624355945,-0.13798417878023894,1.022402832476668
20/01/2026,14-22-51-000,edwin,img_edwin_artificial_14-22-51-000.jpg,artificial,1.0115494849041893,-0.1440485058660847,0.8291290013702755,0.8270169564894402,-1.5889254798167336,-1.6654252614665923,0.4257608680834079,-1.0225007971389206,0.3817482309893871,0,0,-0.44738077038088836,-0.14571219191005608,1.0225007971389206
20/01/2026,14-22-51-177,edwin,img_edwin_artificial_14-22-51-177.jpg,artificial,1.0057436316946016,-0.139318276827445,0.82915984602798,0.8230154651090036,-1.6036999477776577,-1.6655013990348144,0.4236127991735822,-1.0216890461910708,0.3817482309893871,0,0,-0.4474116150385929,-0.14011846969786837,1.0216890461910708
20/01/2026,14-22-51-349,edwin,img_edwin_artificial_14-22-51-349.jpg,artificial,1.011992987303774,-0.1453855369847103,0.8319657608126945,0.8201093402053384,-1.5968403375597096,-1.6695884867690254,0.4182916671478927,-1.023313970263657,0.3817482309893871,0,0,-0.45021752982330737,-0.1471291438839203,1.023313970263657
